0.000000000000000000e+00 1.186844983597446045e+12 3.243248905255402832e+12 5.907052819484893555e+12 9.013428603906082031e+12 1.244667984779424023e+13 1.612324114551100391e+13 1.998147912440595703e+13 2.397515717930387500e+13 2.806909477767716406e+13 3.223620378315583984e+13 3.645541763959014844e+13 4.071021531469343750e+13 4.498755061635107031e+13 4.927706345363480469e+13 5.357049072962683594e+13 5.786122086316814844e+13 6.214395314400001562e+13 6.641443461776353125e+13 7.066925498766042188e+13 7.490568538051079688e+13 7.912155065811310938e+13 8.331512758092696875e+13 8.748506302397098438e+13 9.163030802270101562e+13 9.575006412824473438e+13 9.984373977885053125e+13 1.039109143956489219e+14 1.079513090154979844e+14 1.119647618416368438e+14 1.159512081774152344e+14 1.199106635762334844e+14 1.238432098833555156e+14 1.277489836023950625e+14 1.316281659859277656e+14 1.354809749536705156e+14 1.393076581128358594e+14 1.431084869011556562e+14 1.468837518136845312e+14 1.506337581652519375e+14 1.543588225862380312e+14 1.580592701969116875e+14 1.617354320451372188e+14 1.653876429623673125e+14 1.690162399070223125e+14 1.726215604811054688e+14 1.762039415813023750e+14 1.797637184164608750e+14 1.833012237166103125e+14 1.868167869505090938e+14 1.903107336812395312e+14 1.937833851483201562e+14 1.972350579309756562e+14 2.006660635736850000e+14 2.040767082984960000e+14 2.074672928691869688e+14 2.108381125040699375e+14 2.141894567575724062e+14 2.175216093945349062e+14 2.208348483876521250e+14 2.241294459560277188e+14 2.274056686105345938e+14 2.306637771387003750e+14 2.339040266272176562e+14 2.371266665559624062e+14 2.403319409043236562e+14 2.435200882560737500e+14 2.466913418488068438e+14 2.498459296418906875e+14 2.529840744386531562e+14 2.561059940140424375e+14 2.592119012426716875e+14 2.623020041992907500e+14 2.653765062238653438e+14 2.684356060356974062e+14 2.714794978610029375e+14 2.745083715591034688e+14 2.775224127460052188e+14 2.805218028904850312e+14 2.835067193850920000e+14 2.864773356556988750e+14 2.894338212775742500e+14 2.923763420888461250e+14 2.953050603012284375e+14 2.982201346005073750e+14 3.011217202122291875e+14 3.040099689853050625e+14 3.068850294923715000e+14 3.097470471277739375e+14 3.125961642026986250e+14 3.154325200374633125e+14 3.182562510444624375e+14 3.210674907833870625e+14 3.238663700326128125e+14 3.266530168722616875e+14 3.294275567647831250e+14 3.321901126329135000e+14 3.349408049350431250e+14 3.376797517376251250e+14 3.404070687710332500e+14 3.431228694755326250e+14 3.458272650664260625e+14 3.485203645999269375e+14 3.512022750366759375e+14 3.538731013030367500e+14 3.565329463502076250e+14 3.591819112111873750e+14 3.618200950476726875e+14 3.644475951842451875e+14 3.670645071581284375e+14 3.696709247713166250e+14 3.722669401407263750e+14 3.748526437464443750e+14 3.774281244782087500e+14 3.799934696801363750e+14 3.825487651936808125e+14 3.850940953908637500e+14 3.876295432011072500e+14 3.901551901508382500e+14 3.926711164035468125e+14 3.951774007982150000e+14 3.976741208862445000e+14 4.001613529669252500e+14 4.026391721215407500e+14 4.051076522461758750e+14 4.075668660821741250e+14 4.100168852360082500e+14 4.124577802036540000e+14 4.148896204016292500e+14 4.173124741969016875e+14 4.197264089355448125e+14 4.221314909702030625e+14 4.245277856864526875e+14 4.269153575280828750e+14 4.292942700213835625e+14 4.316645857984440625e+14 4.340263666148698125e+14 4.363796733639083125e+14 4.387245660989390000e+14 4.410611040562182500e+14 4.433893456765774375e+14 4.457093486262123125e+14 4.480211698165615625e+14 4.503248654233567500e+14 4.526204909048701250e+14 4.549081010194236250e+14 4.571877498422170625e+14 4.594594907796723750e+14 4.617233765784215000e+14 4.639794593404316875e+14 4.662277905398380000e+14 4.684684210389793750e+14 4.707014011037147500e+14 4.729267804180504375e+14 4.751446080981454375e+14 4.773549327056785625e+14 4.795578022606856875e+14 4.817532642538218125e+14 4.839413656581523750e+14 4.861221529399087500e+14 4.882956720646838750e+14 4.904619685068776250e+14 4.926210872617705000e+14 4.947730728570052500e+14 4.969179693635670625e+14 4.990558204062507500e+14 5.011866691736628750e+14 5.033105584277866250e+14 5.054275305131215000e+14 5.075376273654384375e+14 5.096408905201581875e+14 5.117373611203786250e+14 5.138270799245292500e+14 5.159100873110960625e+14 5.179864232837748125e+14 5.200561274797408750e+14 5.221192391776243750e+14 5.241757973051015625e+14 5.262258404461661875e+14 5.282694068480675625e+14 5.303065344279335000e+14 5.323372607791241875e+14 5.343616231772974375e+14 5.363796585862275625e+14 5.383914036633728750e+14 5.403968947652245000e+14 5.423961679524653750e+14 5.443892589940030000e+14 5.463762033693133750e+14 5.483570362734938125e+14 5.503317926226044375e+14 5.523005070587450625e+14 5.542632139549206250e+14 5.562199474196871875e+14 5.581707413016095625e+14 5.601156291935365625e+14 5.620546444366927500e+14 5.639878201246073750e+14 5.659151891068866250e+14 5.678367839928416250e+14 5.697526371549663750e+14 5.716627807322996250e+14 5.735672466336635000e+14 5.754660665393523750e+14 5.773592719031795000e+14 5.792468939558711250e+14 5.811289637083447500e+14 5.830055119548207500e+14 5.848765692758331250e+14 5.867421660411215000e+14 5.886023324124218750e+14 5.904570983461417500e+14 5.923064935959603750e+14 5.941505477153126250e+14 5.959892900598133750e+14 5.978227497895717500e+14 5.996509558714510000e+14 6.014739370812455000e+14 6.032917220057818750e+14 6.051043390449951250e+14 6.069118164127452500e+14 6.087141821381340000e+14 6.105114640675500000e+14 6.123036898665930000e+14 6.140908870219377500e+14 6.158730828431530000e+14 6.176503044644592500e+14 6.194225788464478750e+14 6.211899327777432500e+14 6.229523928766315000e+14 6.247099855926387500e+14 6.264627372080707500e+14 6.282106738395262500e+14 6.299538214393521250e+14 6.316922057970836250e+14 6.334258525408460000e+14 6.351547871387213750e+14 6.368790349001392500e+14 6.385986209767181250e+14 6.403135703626375000e+14 6.420239078958403750e+14 6.437296582591596250e+14 6.454308459814101250e+14 6.471274954384873750e+14 6.488196308544421250e+14 6.505072763025357500e+14 6.521904557063021250e+14 6.538691928405740000e+14 6.555435113325201250e+14 6.572134346626535000e+14 6.588789861658371250e+14 6.605401890322780000e+14 6.621970663085196250e+14 6.638496408983996250e+14 6.654979355640318750e+14 6.671419729267525000e+14 6.687817754680698750e+14 6.704173655306697500e+14 6.720487653188068750e+14 6.736759968985822500e+14 6.752990821986783750e+14 6.769180430110442500e+14 6.785329009915665000e+14 6.801436776607707500e+14 6.817503944045087500e+14 6.833530724746613750e+14 6.849517329898460000e+14 6.865463969361288750e+14 6.881370851677371250e+14 6.897238184077846250e+14 6.913066172489880000e+14 6.928855021544012500e+14 6.944604934581436250e+14 6.960316113661286250e+14 6.975988759568060000e+14 6.991623071818940000e+14 7.007219248671217500e+14 7.022777487129717500e+14 7.038297982954385000e+14 7.053780930667113750e+14 7.069226523551576250e+14 7.084634953657818750e+14 7.100006411807272500e+14 7.115341087597762500e+14 7.130639169408615000e+14 7.145900844405930000e+14 7.161126298547940000e+14 7.176315716590552500e+14 7.191469282092925000e+14 7.206587177423178750e+14 7.221669583764258750e+14 7.236716681119781250e+14 7.251728648320080000e+14 7.266705663028228750e+14 7.281647901746222500e+14 7.296555539821163750e+14 7.311428751451596250e+14 7.326267709693766250e+14 7.341072586468101250e+14 7.355843552565572500e+14
2.013060399639776855e+12 2.869881060326928711e+12 4.673876137238242188e+12 7.143480062385965820e+12 1.009575138353025195e+13 1.340431395012897656e+13 1.697840839213071875e+13 2.075131058808255078e+13 2.467308456385098047e+13 2.870580660216637500e+13 3.282031861094658984e+13 3.699396756452478125e+13 4.120899930802668750e+13 4.545139690112121094e+13 4.971002716169882031e+13 5.397600479690067969e+13 5.824221262284279688e+13 6.250293543178564844e+13 6.675357768712242969e+13 7.099044382541031250e+13 7.521056577647389062e+13 7.941156654648696875e+13 8.359155153221609375e+13 8.774902131456131250e+13 9.188280139454453125e+13 9.599198506377471875e+13 1.000758869873879062e+14 1.041340049968244531e+14 1.081659888637274219e+14 1.121716142984836562e+14 1.161507616123973594e+14 1.201033977959236094e+14 1.240295616761817344e+14 1.279293515296085000e+14 1.318029145383601406e+14 1.356504381788701250e+14 1.394721427767389219e+14 1.432682752613931875e+14 1.470391040642829062e+14 1.507849145820623750e+14 1.545060054297966562e+14 1.582026854008416250e+14 1.618752707104125312e+14 1.655240826930804062e+14 1.691494460037819062e+14 1.727516870045340625e+14 1.763311323086145312e+14 1.798881077025305312e+14 1.834229372669717812e+14 1.869359425175059062e+14 1.904274416961176250e+14 1.938977492932591875e+14 1.973471756563691875e+14 2.007760265674143438e+14 2.041846029148528750e+14 2.075732005196404688e+14 2.109421100134434688e+14 2.142916166882646875e+14 2.176220003444729062e+14 2.209335352637889062e+14 2.242264902252486875e+14 2.275011285295369688e+14 2.307577079649503438e+14 2.339964808143420000e+14 2.372176939340091875e+14 2.404215888461145625e+14 2.436084018302824688e+14 2.467783639613952188e+14 2.499317011680291250e+14 2.530686343449648750e+14 2.561893794719645625e+14 2.592941477334856250e+14 2.623831456110510625e+14 2.654565749428137500e+14 2.685146330312870938e+14 2.715575127650282812e+14 2.745854027394765312e+14 2.775984873754135938e+14 2.805969470102467500e+14 2.835809579657837500e+14 2.865506926536341250e+14 2.895063196876246250e+14 2.924480039939263750e+14 2.953759069187418750e+14 2.982901863258820000e+14 3.011909966598485000e+14 3.040784890270211875e+14 3.069528112937094375e+14 3.098141081820076250e+14 3.126625213629758750e+14 3.154981895471937500e+14 3.183212485665834375e+14 3.211318314267624375e+14 3.239300683772050625e+14 3.267160869930930000e+14 3.294900122546278750e+14 3.322519666238013125e+14 3.350020701186729375e+14 3.377404403854589375e+14 3.404671927532811875e+14 3.431824402769688125e+14 3.458862938026223750e+14 3.485788620327259375e+14 3.512602515889465000e+14 3.539305670727337500e+14 3.565899111238142500e+14 3.592383844772135625e+14 3.618760860105077500e+14 3.645031127732974375e+14 3.671195600383426250e+14 3.697255213534567500e+14 3.723210885912146875e+14 3.749063519968256250e+14 3.774814002342200000e+14 3.800463204304374375e+14 3.826011982194961875e+14 3.851461177753963750e+14 3.876811618340419375e+14 3.902064117351736250e+14 3.927219474622845000e+14 3.952278476808169375e+14 3.977241897748671250e+14 4.002110498824463125e+14 4.026885029293856875e+14 4.051566226620151250e+14 4.076154816803901250e+14 4.100651514530966250e+14 4.125057023410772500e+14 4.149372036302492500e+14 4.173597235612751875e+14 4.197733293581050000e+14 4.221780872553285000e+14 4.245740625244081250e+14 4.269613194988740000e+14 4.293399215984853125e+14 4.317099313539558750e+14 4.340714104248993125e+14 4.364244196079983125e+14 4.387690188627826875e+14 4.411052673344482500e+14 4.434332233755325000e+14 4.457529445666051250e+14 4.480644877361182500e+14 4.503679089793855000e+14 4.526632636767829375e+14 4.549506065111863750e+14 4.572299914853763750e+14 4.595014719390429375e+14 4.617651005505814375e+14 4.640209293547715000e+14 4.662690097603561875e+14 4.685093925660584375e+14 4.707421279758601875e+14 4.729672656136250000e+14 4.751848545370474375e+14 4.773949432510283125e+14 4.795975797204543750e+14 4.817928113824515000e+14 4.839806851582900000e+14 4.861612474674408750e+14 4.883345442277385000e+14 4.905006208653866250e+14 4.926595223285939375e+14 4.948112930990631250e+14 4.969559772029593125e+14 4.990936182213659375e+14 5.012242593002876250e+14 5.033479431601950625e+14 5.054647121051610000e+14 5.075746080315966250e+14 5.096776724366179375e+14 5.117739464260609375e+14 5.138634707246355000e+14 5.159462856780013125e+14 5.180224312550101250e+14 5.200919470586865000e+14 5.221548723342151250e+14 5.242112459765451875e+14 5.262611065376430625e+14 5.283044922334485625e+14 5.303414409504916875e+14 5.323719902522401875e+14 5.343961773851684375e+14 5.364140392845673750e+14 5.384256125801090000e+14 5.404309336011779375e+14 5.424300383829834375e+14 5.444229626722170625e+14 5.464097419232159375e+14 5.483904113059954375e+14 5.503650057119693750e+14 5.523335597590378125e+14 5.542961077964512500e+14 5.562526839094723750e+14 5.582033219238327500e+14 5.601480554100071875e+14 5.620869176873100625e+14 5.640199418278300000e+14 5.659471606601936250e+14 5.678686067731995000e+14 5.697843125192912500e+14 5.716943100179148750e+14 5.735986311612713750e+14 5.754973076129191250e+14 5.773903708079895000e+14 5.792778519587993750e+14 5.811597820581196250e+14 5.830361918823100000e+14 5.849071119943390000e+14 5.867725727466731250e+14 5.886326042840753750e+14 5.904872365462906250e+14 5.923364992706386250e+14 5.941804219945168750e+14 5.960190340578060000e+14 5.978523646052040000e+14 5.996804425884786250e+14 6.015032967686382500e+14 6.033209557181026250e+14 6.051334478254487500e+14 6.069408012920738750e+14 6.087430441331598750e+14 6.105402041813442500e+14 6.123323090886395000e+14 6.141193863283227500e+14 6.159014631967512500e+14 6.176785668151306250e+14 6.194507241312382500e+14 6.212179619210918750e+14 6.229803067905797500e+14 6.247377851770417500e+14 6.264904233508188750e+14 6.282382474167615000e+14 6.299812833156877500e+14 6.317195568258293750e+14 6.334530935642303750e+14 6.351819189881116250e+14 6.369060583978237500e+14 6.386255369370878750e+14 6.403403795896492500e+14 6.420506111830716250e+14 6.437562563899113750e+14 6.454573397288326250e+14 6.471538855656985000e+14 6.488459181146573750e+14 6.505334614392090000e+14 6.522165394532565000e+14 6.538951759221577500e+14 6.555693944637428750e+14 6.572392185493468750e+14 6.589046715048035000e+14 6.605657765114516250e+14 6.622225566071176250e+14 6.638750346870946250e+14 6.655232335051008750e+14 6.671671756742468750e+14 6.688068836679767500e+14 6.704423798231507500e+14 6.720736863380767500e+14 6.737008252710162500e+14 6.753238185428803750e+14 6.769426879379172500e+14 6.785574551043938750e+14 6.801681415553023750e+14 6.817747686690435000e+14 6.833773576901510000e+14 6.849759297299882500e+14 6.865705057674676250e+14 6.881611066497740000e+14 6.897477530930808750e+14 6.913304656832802500e+14 6.929092648767106250e+14 6.944841710008926250e+14 6.960552042552588750e+14 6.976223847118933750e+14 6.991857323162716250e+14 7.007452668879980000e+14 7.023010081215482500e+14 7.038529755875410000e+14 7.054011887351490000e+14 7.069456668873585000e+14 7.084864292433953750e+14 7.100234948796730000e+14 7.115568827502948750e+14 7.130866116875713750e+14 7.146127004025517500e+14 7.161351674855623750e+14 7.176540314067630000e+14 7.191693105167110000e+14 7.206810230469345000e+14 7.221891871105175000e+14 7.236938207026920000e+14 7.251949417014396250e+14 7.266925678681005000e+14 7.281867168479912500e+14 7.296774061710227500e+14 7.311646532523365000e+14 7.326484753929333750e+14 7.341288897803176250e+14 7.356059134891417500e+14
5.538786793457095703e+12 6.199865399949100586e+12 7.697604402954639648e+12 9.859528237868175781e+12 1.253273541361155078e+13 1.559687124037978320e+13 1.895953918850557422e+13 2.255008899900268750e+13 2.631433266964355859e+13 3.021045523023202734e+13 3.420595630239509375e+13 3.827538918372353125e+13 4.239869089693471094e+13 4.655994297789290625e+13 5.074644510580173438e+13 5.494801664531935156e+13 5.915646529839603125e+13 6.336517927426888281e+13 6.756881156959249219e+13 7.176303355695923438e+13 7.594434115237903125e+13 8.010990126713625000e+13 8.425742936041170312e+13 8.838509109326465625e+13 9.249142304065750000e+13 9.657526820101703125e+13 1.006357235318291562e+14 1.046720967847001406e+14 1.086838711679334375e+14 1.126706759197913125e+14 1.166322621340896250e+14 1.205684824297530469e+14 1.244792741145532969e+14 1.283646450807296562e+14 1.322246618237770156e+14 1.360594396084784531e+14 1.398691339543827344e+14 1.436539335110267500e+14 1.474140541650119688e+14 1.511497338341221250e+14 1.548612281511907500e+14 1.585488069118450625e+14 1.622127508767956562e+14 1.658533490923788125e+14 1.694708967571503125e+14 1.730656933085974375e+14 1.766380407070938125e+14 1.801882421362748438e+14 1.837166009201913750e+14 1.872234194776863125e+14 1.907089984610399688e+14 1.941736361384265625e+14 1.976176278732127188e+14 2.010412655854656562e+14 2.044448373279857188e+14 2.078286270223493125e+14 2.111929142547120000e+14 2.145379740490898125e+14 2.178640766525270625e+14 2.211714874498485312e+14 2.244604669256835938e+14 2.277312706387104688e+14 2.309841491422055625e+14 2.342193479535672500e+14 2.374371075970440625e+14 2.406376636629215000e+14 2.438212468680030000e+14 2.469880830647284375e+14 2.501383932763112812e+14 2.532723937864030000e+14 2.563902962367161875e+14 2.594923077274242812e+14 2.625786308908244688e+14 2.656494639343960625e+14 2.687050007345757188e+14 2.717454309447315938e+14 2.747709401033238125e+14 2.777817097410522188e+14 2.807779174604832188e+14 2.837597369924634375e+14 2.867273382937969375e+14 2.896808876512313750e+14 2.926205477837471875e+14 2.955464779430250625e+14 2.984588340049292500e+14 3.013577685230952500e+14 3.042434308056534375e+14 3.071159670084289375e+14 3.099755202257759375e+14 3.128222305790275625e+14 3.156562353027330625e+14 3.184776688226720000e+14 3.212866628018061250e+14 3.240833462082673125e+14 3.268678453943075000e+14 3.296402841724899375e+14 3.324007838894727500e+14 3.351494634974874375e+14 3.378864396237548750e+14 3.406118266218039375e+14 3.433257366123801250e+14 3.460282795474852500e+14 3.487195632734665625e+14 3.513996935918806250e+14 3.540687743182458125e+14 3.567269073387602500e+14 3.593741926652636250e+14 3.620107284797140625e+14 3.646366111648218750e+14 3.672519353533295000e+14 3.698567939784789375e+14 3.724512783224800625e+14 3.750354780631717500e+14 3.776094813189479375e+14 3.801733746920490625e+14 3.827272433101570000e+14 3.852711708578486875e+14 3.878052396022680625e+14 3.903295304320862500e+14 3.928441228964661250e+14 3.953490952424503750e+14 3.978445244508690625e+14 4.003304862708585625e+14 4.028070552530543125e+14 4.052743047815115000e+14 4.077323071029038125e+14 4.101811333459975000e+14 4.126208535456945625e+14 4.150515366732365625e+14 4.174732506654251250e+14 4.198860624526328750e+14 4.222900379856411250e+14 4.246852422614133750e+14 4.270717393478183125e+14 4.294495924073880000e+14 4.318188637199576250e+14 4.341796146998287500e+14 4.365319059101598125e+14 4.388757970847053125e+14 4.412113471500989375e+14 4.435386142471609375e+14 4.458576557512748125e+14 4.481685282919146250e+14 4.504712877713421875e+14 4.527659893825442500e+14 4.550526876264191875e+14 4.573314363283729375e+14 4.596022886525657500e+14 4.618652971102945625e+14 4.641205135749478125e+14 4.663679892986128750e+14 4.686077749278596875e+14 4.708399205188191875e+14 4.730644755515998750e+14 4.752814889440713750e+14 4.774910090650537500e+14 4.796930837469655625e+14 4.818877602979135000e+14 4.840750855133753125e+14 4.862551056877721875e+14 4.884278666188920000e+14 4.905934136172915625e+14 4.927517915186055625e+14 4.949030446949010000e+14 4.970472170655050000e+14 4.991843521073522500e+14 5.013144928648705000e+14 5.034376819594288750e+14 5.055539615983777500e+14 5.076633735836991250e+14 5.097659593202936875e+14 5.118617598239253125e+14 5.139508157301451875e+14 5.160331672975884375e+14 5.181088544115378125e+14 5.201779165934455000e+14 5.222403930088091250e+14 5.242963224747217500e+14 5.263457434670471250e+14 5.283886941272980000e+14 5.304252122692113125e+14 5.324553353850310000e+14 5.344791006515246250e+14 5.364965449357481875e+14 5.385077048005700625e+14 5.405126165099636875e+14 5.425113160348745000e+14 5.445038390584828750e+14 5.464902209738405000e+14 5.484704968910675000e+14 5.504447016429115000e+14 5.524128697897970000e+14 5.543750356246418125e+14 5.563312331774832500e+14 5.582814962199030000e+14 5.602258582692663750e+14 5.621643525927964375e+14 5.640970122114686250e+14 5.660238699037690000e+14 5.679449582092855000e+14 5.698603094321748750e+14 5.717699556444966250e+14 5.736739286919627500e+14 5.755722601925618750e+14 5.774649815367670000e+14 5.793521238930595000e+14 5.812337182111498750e+14 5.831097952250963750e+14 5.849803854562973750e+14 5.868455192163760000e+14 5.887052266099442500e+14 5.905595375372901250e+14 5.924084816969413750e+14 5.942520885881640000e+14 5.960903875133483750e+14 5.979234075803412500e+14 5.997511777046793750e+14 6.015737266117595000e+14 6.033910828390043750e+14 6.052032747411991250e+14 6.070103304862680000e+14 6.088122780561905000e+14 6.106091452509212500e+14 6.124009596902980000e+14 6.141877488159255000e+14 6.159695398929755000e+14 6.177463600119442500e+14 6.195182360903786250e+14 6.212851948745248750e+14 6.230472629409598750e+14 6.248044666981696250e+14 6.265568323880846250e+14 6.283043860875827500e+14 6.300471537099575000e+14 6.317851610063387500e+14 6.335184335671045000e+14 6.352469968232316250e+14 6.369708760499111250e+14 6.386900963665126250e+14 6.404046827317882500e+14 6.421146599486427500e+14 6.438200526653222500e+14 6.455208853765093750e+14 6.472171824244276250e+14 6.489089679999105000e+14 6.505962661434758750e+14 6.522791007463673750e+14 6.539574955516057500e+14 6.556314741550078750e+14 6.573010600062120000e+14 6.589662764096751250e+14 6.606271465256728750e+14 6.622836933712840000e+14 6.639359398213630000e+14 6.655839086095075000e+14 6.672276223290120000e+14 6.688671034338168750e+14 6.705023742428390000e+14 6.721334569365635000e+14 6.737603735545897500e+14 6.753831459994037500e+14 6.770017960370575000e+14 6.786163452978631250e+14 6.802268152770741250e+14 6.818332273356046250e+14 6.834356027007193750e+14 6.850339624667475000e+14 6.866283275958036250e+14 6.882187189184995000e+14 6.898051571346717500e+14 6.913876628141038750e+14 6.929662563972605000e+14 6.945409581960167500e+14 6.961117883943917500e+14 6.976787670492866250e+14 6.992419140912270000e+14 7.008012493250937500e+14 7.023567924308756250e+14 7.039085629653240000e+14 7.054565803656590000e+14 7.070008639413006250e+14 7.085414328777656250e+14 7.100783062379192500e+14 7.116115029624820000e+14 7.131410418705432500e+14 7.146669416600928750e+14 7.161892209085683750e+14 7.177078980734045000e+14 7.192229914925985000e+14 7.207345193852915000e+14 7.222424998523462500e+14 7.237469508769428750e+14 7.252478903251816250e+14 7.267453359466925000e+14 7.282393053752530000e+14 7.297298161294075000e+14 7.312168856130996250e+14 7.327005311163086250e+14 7.341807698156853750e+14 7.356576187752046250e+14
